townid,town
531344,旦島宮町三丁目
28351,茶屋新田
28359,茶屋新田一丁目
28358,茶屋新田二丁目
28367,茶屋新田三丁目
28356,茶屋新田四丁目
28353,茶屋新田五丁目
283297,茶屋新田六丁目
298949,忠節三丁目南町
298986,忠節町一丁目
298981,忠節町二丁目
298972,忠節町三丁目
298868,忠節町四丁目
298858,忠節町五丁目
298574,長者町
5335411,千代田町一丁目
5334617,千代田町二丁目
298961,司町
299518,月丘町一丁目
2995275,月丘町二丁目
2995372,月丘町三丁目
299617,月丘町四丁目
299627,月丘町五丁目
2995674,月ノ会町一丁目
2996494,月ノ会町二丁目
5322345,津島町一丁目
5322348,津島町二丁目
532317,津島町三丁目
532319,津島町四丁目
532328,津島町五丁目
532361,津島町六丁目
5383,椿洞
294167,爪
299429,鶴田町一丁目
299423,鶴田町二丁目
29919,鶴田町三丁目
299183,鶴田町四丁目
2994343,鶴舞町一丁目
299436,鶴舞町二丁目
299586,鶴見町
533244,堤外
37454,手力町
298653,徹明通一丁目
298652,徹明通二丁目
298643,徹明通三丁目
298641,徹明通四丁目
298561,徹明通五丁目
2985537,徹明通六丁目
2985515,徹明通七丁目
2985189,徹明通八丁目
64219,出屋敷
2985367,寺島町一丁目
298531,寺島町二丁目
2982894,寺島町三丁目
29744,寺田
28969,寺田一丁目
28966,寺田二丁目
28963,寺田三丁目
28968,寺田四丁目
28965,寺田五丁目
28962,寺田六丁目
28967,寺田七丁目
299457,寺町
298944,天神町
2994134,天王町
2995127,東栄町一丁目
2995218,東栄町二丁目
2995318,東栄町三丁目
2996118,東栄町四丁目
299621,東栄町五丁目
299847,藤右衛門北洞
29985,藤右衛門東洞
299846,藤右衛門南洞
299618,東興町
53344,道三町
299742,常盤町
299444,殿町一丁目
299446,殿町二丁目
299455,殿町三丁目
2994538,殿町四丁目
299461,殿町五丁目
2994635,殿町六丁目
2984146,富沢町
5535,外山
2984174,豊岡町
53441,中
52639,中一丁目
52662,中二丁目
29463,中鶉一丁目
29439,中鶉二丁目
29436,中鶉三丁目
294339,中鶉四丁目
29432,中鶉五丁目
29435,中鶉六丁目
294331,中鶉七丁目
533127,中大桑町
611436,中川原一丁目
61146,中川原二丁目
61154,中川原三丁目
61151,中川原四丁目
61156,中川原五丁目
52627,中西郷
52634,中西郷一丁目
52625,中西郷二丁目
52661,中西郷三丁目
52653,中西郷四丁目
52628,中西郷五丁目
52651,中西郷六丁目
52656,中西郷七丁目
533122,中新町
296748,中洲町
298276,長住町十丁目
2991741,長住町一丁目
298384,長住町四丁目
298376,長住町五丁目
2982959,長住町七丁目
298286,長住町八丁目
2982849,長住町九丁目
2997763,中竹屋町
298862,永田町
298632,長旗町一丁目
298633,長旗町二丁目
299543,中道北
29993,長森岩戸
29694,長森細畑
37749,長森本町一丁目
37743,長森本町二丁目
618317,中屋西
61832,中屋東
6117,長良
533911,長良一丁目
5339129,長良二丁目
533917,長良三丁目
533839,長良四丁目
533836,長良五丁目
5335584,長良葵町一丁目
533557,長良葵町二丁目
533528,長良有明町一丁目
5335292,長良有明町二丁目
5335373,長良有明町三丁目
533687,長良井田
533919,長良一楽
533551,長良大路一丁目
533527,長良大路二丁目
5335343,長良大前町一丁目
5335263,長良大前町二丁目
533512,長良丘一丁目
533433,長良丘二丁目
53622,長良奥郷
61149,長良雄総
5335853,長良海用町一丁目
533592,長良海用町二丁目
533525,長良金碧町
5335583,長良校前町一丁目
5335569,長良校前町二丁目
533565,長良校前町三丁目
533644,長良校前町四丁目
5336439,長良校前町五丁目
5335675,長良校文町
5338239,長良幸和町一丁目
5338325,長良幸和町二丁目
5339122,長良幸和町三丁目
533864,長良子正賀
5338233,長良小松町一丁目
5338321,長良小松町二丁目
5336775,長良小松町三丁目
5335296,長良桜井町一丁目
5335376,長良桜井町二丁目
5336171,長良桜井町三丁目
5336191,長良桜井町四丁目
61158,長良志段見
5335299,長良白妙町一丁目
5335387,長良白妙町二丁目
533583,長良城西町一丁目
533591,長良城西町二丁目
5335856,長良真生町一丁目
5335954,長良真生町二丁目
533671,長良真生町三丁目
533555,長良杉乃町一丁目
5335563,長良杉乃町二丁目
5335627,長良杉乃町三丁目
5336417,長良杉乃町四丁目
5336437,長良杉乃町五丁目
5338269,長良仙田町一丁目
533835,長良仙田町二丁目
5335522,長良高嶺町
5335533,長良東郷町一丁目
533561,長良東郷町二丁目
5336411,長良東郷町三丁目
5336198,長良東郷町四丁目
53388,長良友瀬
5335249,長良南陽町一丁目
5335268,長良南陽町二丁目
5335346,長良南陽町三丁目
533829,長良西野前
533869,長良西山前
533924,長良春田
53365,長良東一丁目
533689,長良東二丁目
53369,長良東三丁目
533559,長良東町一丁目
5335679,長良東町二丁目
53394,長良福泉
533588,長良福江町一丁目
5335958,長良福江町二丁目
533596,長良福江町三丁目
533821,長良福光
6119,長良古津
5335246,長良法久寺町
5335626,長良宮口町一丁目
5335386,長良宮口町二丁目
533535,長良宮口町三丁目
533589,長良宮路町一丁目
533598,長良宮路町二丁目
5336771,長良宮路町三丁目
5338263,長良森町一丁目
5338328,長良森町二丁目
5335523,長良有楽町
53395,長良竜東町一丁目
533927,長良竜東町二丁目
533928,長良竜東町三丁目
533925,長良竜東町四丁目
53393,長良竜東町五丁目
5335536,長良若葉町一丁目
5335624,長良若葉町二丁目
298597,浪花町一丁目
298589,浪花町二丁目
29412,次木
296758,畷町
52959,西秋沢
5292,西秋沢一丁目
52955,西秋沢二丁目
296717,西明見町
29437,西鶉一丁目
29434,西鶉二丁目
29431,西鶉三丁目
294236,西鶉四丁目
294237,西鶉五丁目
29422,西鶉六丁目
52369,西改田
523679,西改田上の町
52362,西改田先道
523673,西改田夏梅
523659,西改田東改田入会地
52392,西改田七石
523643,西改田松の木
523658,西改田宮西
523648,西改田村前
296117,西川手十丁目
295666,西川手一丁目
295664,西川手二丁目
295639,西川手三丁目
295637,西川手四丁目
295632,西川手五丁目
295398,西川手六丁目
295393,西川手七丁目
296144,西川手八丁目
296146,西川手九丁目
2985111,錦町一丁目
2981997,錦町二丁目
2981973,錦町三丁目
2981868,錦町四丁目
2981854,錦町五丁目
298171,錦町六丁目
28925,西河渡一丁目
289283,西河渡二丁目
289289,西河渡三丁目
28952,西河渡四丁目
289583,西河渡五丁目
299417,西駒爪町
533153,西材木町
29796,西島町
298693,西園町
2986213,西玉宮町一丁目
2983873,西玉宮町二丁目
29783,西中島一丁目
29782,西中島二丁目
29785,西中島三丁目
297864,西中島四丁目
29784,西中島五丁目
297876,西中島六丁目
297891,西中島七丁目
29737,西荘
29734,西荘一丁目
29723,西荘二丁目
29722,西荘三丁目
29721,西荘四丁目
2989591,西野町一丁目
298958,西野町二丁目
298946,西野町三丁目
298942,西野町四丁目
2988397,西野町五丁目
2988266,西野町六丁目
2988267,西野町六丁目北町
298821,西野町七丁目
2988242,西野町七丁目北町
2985798,西野町八丁目
298577,西野町九丁目
532134,日光町一丁目
532135,日光町二丁目
532138,日光町三丁目
5321394,日光町四丁目
5321397,日光町五丁目
5322411,日光町六丁目
5322414,日光町七丁目
53216,日光町八丁目
532244,日光町九丁目
2986653,二番町
533121,布屋町
37758,野一色一丁目
37754,野一色二丁目
37751,野一色三丁目
37727,野一色四丁目
37729,野一色五丁目
37753,野一色六丁目
37756,野一色七丁目
37759,野一色八丁目
53246,則武
53227,則武中一丁目
53218,則武中二丁目
53242,則武中三丁目
53243,則武中四丁目
53163,則武西一丁目
53241,則武西二丁目
53229,則武東一丁目
53228,則武東二丁目
532524,則武東三丁目
532529,則武東四丁目
5371,則松
52695,則松一丁目
52697,則松二丁目
52935,則松三丁目
52939,則松四丁目
52937,則松五丁目
299464,梅林
299456,梅林西町
299465,梅林南町
2991761,白山町一丁目
299184,白山町二丁目
2991853,白山町三丁目
2982775,羽衣町一丁目
2981991,羽衣町二丁目
298194,羽衣町三丁目
2981866,羽衣町四丁目
2981852,羽衣町五丁目
2981739,羽衣町六丁目
298935,端詰町
298259,橋本町三丁目
2986267,八幡町
533125,蜂屋町
2997129,初音町
5335722,初日町一丁目
5334923,初日町二丁目
2995157,花沢町一丁目
2995248,花沢町二丁目
2995348,花沢町三丁目
2996148,花沢町四丁目
2996244,花沢町五丁目
2982953,花園町
53336,鼻高洞
5335724,花ノ木町一丁目
5334929,花ノ木町二丁目
61837,春近古市場北
61834,春近古市場南
5335441,万代町一丁目
533464,万代町二丁目
296725,東明見町
53184,東板谷
29542,東鶉一丁目
29518,東鶉二丁目
295156,東鶉三丁目
295152,東鶉四丁目
29279,東鶉五丁目
29512,東鶉六丁目
292779,東鶉七丁目
53148,東改田
296451,東川手一丁目
296427,東川手二丁目
296421,東川手三丁目
29641,東川手四丁目
29617,東川手五丁目
2986352,東金宝町一丁目
299414,東金宝町二丁目
2994153,東金宝町三丁目
2994242,東金宝町四丁目
298696,東高岩町
2994184,東駒爪町
533137,東材木町
298723,東島
298728,東島一丁目
298719,東島二丁目
298741,東島三丁目
298749,東島四丁目
29875,東島五丁目
37452,東中島一丁目
374538,東中島二丁目
37461,東中島三丁目
5322155,光町一丁目
5322157,光町二丁目
5322511,光町三丁目
28394,日置江
29174,日置江一丁目
29171,日置江二丁目
28396,日置江三丁目
28393,日置江四丁目
28395,日置江五丁目
283919,日置江六丁目
283917,日置江七丁目
2838,日置江八丁目
5381,彦坂
5382,彦坂川上
53842,彦坂川北
53763,彦坂川南
5331237,久屋町
298963,七軒町
29776,一日市場
29773,一日市場一丁目
29749,一日市場二丁目
297459,一日市場三丁目
297452,一日市場四丁目
29781,一日市場北町
5614,雛倉
5533,雛倉一丁目
55326,雛倉二丁目
55365,雛倉三丁目
61128,日野北一丁目
61129,日野北二丁目
61153,日野北三丁目
6116,日野北四丁目
61139,日野北五丁目
61241,日野北六丁目
61243,日野北七丁目
2986568,日ノ出町一丁目
2986558,日ノ出町二丁目
2986469,日ノ出町三丁目
2986482,日ノ出町四丁目
2986474,日ノ出町五丁目
61115,日野西一丁目
61116,日野西二丁目
61127,日野西三丁目
61122,日野西四丁目
61123,日野東一丁目
61131,日野東二丁目
61132,日野東三丁目
61133,日野東四丁目
612119,日野東五丁目
612113,日野東六丁目
37878,日野東七丁目
37877,日野東八丁目
377872,日野南一丁目
377877,日野南二丁目
37788,日野南三丁目
37797,日野南四丁目
37798,日野南五丁目
37796,日野南六丁目
377948,日野南七丁目
377942,日野南八丁目
37781,日野南九丁目
2982988,日ノ本町一丁目
2982984,日ノ本町二丁目
2982981,日ノ本町三丁目
2982986,日ノ本町四丁目
297634,雲雀ケ丘
2986458,雲雀町一丁目
298644,雲雀町二丁目
299584,旭見ケ池町
298865,平河町
534567,深坂一丁目
53457,深坂二丁目
2985117,吹上町一丁目
2984325,吹上町二丁目
2981978,吹上町三丁目
2981897,吹上町四丁目
298187,吹上町五丁目
298174,吹上町六丁目
298294,福住町一丁目
298291,福住町二丁目
5335755,福田町一丁目
533496,福田町二丁目
6149,福富
61579,福富笠海道
61571,福富町田
61584,福富出口
61578,福富天神前
61548,福富永田
61557,福富迎田
53372,福光西一丁目
53375,福光西二丁目
53376,福光西三丁目
53381,福光東一丁目
533842,福光東二丁目
533848,福光東三丁目
53348,福光南町
298957,不動町
5342,古市場
53436,古市場老ノ上
53432,古市場神田
53433,古市場高田
532785,古市場高宮
53511,古市場中原
532788,古市場東町田
299126,平安町
5335481,平和通一丁目
5334683,平和通二丁目
533459,平和通三丁目
298582,弁天町一丁目
298581,弁天町二丁目
2985577,弁天町三丁目
299684,宝来町
299329,細畑一丁目
29933,細畑二丁目
29699,細畑三丁目
37474,細畑四丁目
296956,細畑五丁目
29698,細畑六丁目
296976,細畑華南
296972,細畑塚浦
299324,細畑野寄
53446,洞
2989698,堀江町
53362,堀田町
298594,本郷町一丁目
298586,本郷町二丁目
298585,本郷町三丁目
298584,本郷町四丁目
298576,本郷町五丁目
298571,本郷町六丁目
298467,本郷町七丁目
29844,本荘
297393,本荘町
294994,本荘中ノ町十丁目
297339,本荘中ノ町一丁目
297336,本荘中ノ町二丁目
294999,本荘中ノ町三丁目
294996,本荘中ノ町四丁目
297335,本荘中ノ町五丁目
294998,本荘中ノ町六丁目
294995,本荘中ノ町七丁目
297326,本荘中ノ町八丁目
294997,本荘中ノ町九丁目
297369,本荘西一丁目
297359,本荘西二丁目
297358,本荘西三丁目
297357,本荘西四丁目
299797,本町一丁目
299788,本町二丁目
2997877,本町三丁目
299778,本町四丁目
298999,本町五丁目
2989986,本町六丁目
2989981,本町七丁目
37713,前一色一丁目
37724,前一色二丁目
37721,前一色三丁目
37711,前一色西町
53276,正木
53282,正木北町
53257,正木中一丁目
53249,正木中二丁目
532733,正木中三丁目
53281,正木中四丁目
532737,正木西町
53248,正木南一丁目
53272,正木南二丁目
298539,真砂町十丁目
2985366,真砂町十一丁目
298377,真砂町十二丁目
298867,真砂町一丁目
298861,真砂町二丁目
298837,真砂町三丁目
298835,真砂町四丁目
298832,真砂町五丁目
298595,真砂町六丁目
298592,真砂町七丁目
2985691,真砂町八丁目
2985664,真砂町九丁目
535423,交人
5331337,益屋町
52337,又丸
523391,又丸町畑
52331,又丸津島
52332,又丸宮東
52335,又丸村中
52333,又丸柳町
299877,松ケ枝町
533517,松風町一丁目
5334611,松風町二丁目
299878,松下町
298164,松原町
299748,松屋町
299872,松山町
2988249,万年町
299754,万力町
298938,美江寺町一丁目
298928,美江寺町二丁目
2992784,三笠町一丁目
2992875,三笠町二丁目
2992894,三笠町三丁目
299377,三笠町四丁目
299379,三笠町五丁目
5322377,美島町一丁目
5322614,美島町二丁目
5322617,美島町三丁目
5322644,美島町四丁目
5322647,美島町五丁目
532256,美島町六丁目
377397,水海道一丁目
37737,水海道二丁目
37734,水海道三丁目
37735,水海道四丁目
37732,水海道五丁目
53334,水風呂谷
2984142,瑞穂町
61528,溝口
615839,溝口上
61558,溝口下
61552,溝口童子
615832,溝口中
61555,溝口中野
61564,溝口東
299474,美園町一丁目
299471,美園町二丁目
299447,美園町三丁目
2986663,美園町四丁目
2994185,溝旗町一丁目
299177,溝旗町二丁目
299412,溝旗町三丁目
299175,溝旗町四丁目
5366,三田洞
61473,三田洞東一丁目
61448,三田洞東二丁目
6145,三田洞東三丁目
61443,三田洞東四丁目
61447,三田洞東五丁目
533246,御手洗
2985791,三橋町
298165,三ツ又町
2981678,三歳町三丁目
2981595,三歳町四丁目
298154,三歳町五丁目
2986683,美殿町
2989694,緑町
533248,湊町
292773,南鶉二丁目
292771,南鶉三丁目
29199,南鶉四丁目
291983,南鶉五丁目
29197,南鶉七丁目
53165,南柿ケ瀬
29995,南釜ケ洞
29986,南唐戸洞
532669,南蝉一丁目
532667,南蝉二丁目
2994427,南殿町一丁目
299443,南殿町二丁目
2994518,南殿町三丁目
2982461,南本荘一条通
2982467,南本荘二条通
2982491,南本荘三条通
2982494,南本荘四条通
5313467,宮浦町
296728,宮北町
298575,都通一丁目
298548,都通二丁目
298546,都通三丁目
298519,都通四丁目
298513,都通五丁目
531349,明神町一丁目
531373,明神町二丁目
531376,明神町三丁目
29998,明神洞
61957,三輪
61854,三輪ぷりんとぴあ
61868,三輪宮西
61866,三輪宮前
61288,向加野一丁目
61525,向加野二丁目
61527,向加野三丁目
296485,村里町
298547,村雨町
53475,村山
53488,村山一丁目
53476,村山二丁目
53489,村山四丁目
298297,室津町一丁目
2982892,室津町二丁目
2997174,室町
298922,明徳町
61838,茂地
2983996,元住町
533156,元浜町
2986398,元町一丁目
2986393,元町二丁目
298636,元町三丁目
299411,元町四丁目
2991749,元町五丁目
2985513,元宮町一丁目
2985276,元宮町二丁目
2985273,元宮町三丁目
2985249,元宮町四丁目
531347,守口町一丁目
5313711,守口町二丁目
5313717,守口町三丁目
531258,守口町四丁目
531292,守口町五丁目
531291,守口町六丁目
615898,森西
618312,森東
2989678,柳生町
295698,薬師町
296742,矢倉町
296457,八坂町
296718,八島町
299775,矢島町一丁目
299747,矢島町二丁目
53387,八代一丁目
53613,八代二丁目
53621,八代三丁目
2989131,八ツ梅町一丁目
298911,八ツ梅町二丁目
298833,八ツ梅町三丁目
2986892,八ツ寺町一丁目
2986864,八ツ寺町二丁目
29245,柳津町梅松一丁目
29246,柳津町梅松二丁目
29243,柳津町梅松三丁目
29242,柳津町梅松四丁目
29188,柳津町上佐波一丁目
29185,柳津町上佐波二丁目
291829,柳津町上佐波三丁目
291823,柳津町上佐波四丁目
29178,柳津町上佐波西一丁目
294212,柳津町上佐波西二丁目
29187,柳津町上佐波西三丁目
29176,柳津町上佐波西四丁目
29175,柳津町上佐波西五丁目
29172,柳津町上佐波西六丁目
291739,柳津町上佐波西七丁目
291733,柳津町上佐波西八丁目
29149,柳津町上佐波西九丁目
29189,柳津町上佐波東一丁目
29194,柳津町上佐波東二丁目
291693,柳津町北塚一丁目
292676,柳津町栄町
29152,柳津町下佐波三丁目
291287,柳津町下佐波四丁目
29129,柳津町下佐波五丁目
29126,柳津町下佐波六丁目
291281,柳津町下佐波七丁目
29127,柳津町下佐波八丁目
29154,柳津町下佐波西一丁目
291517,柳津町下佐波西二丁目
291511,柳津町下佐波西三丁目
29116,柳津町高桑一丁目
29115,柳津町高桑二丁目
29117,柳津町高桑三丁目
28339,柳津町高桑四丁目
28338,柳津町高桑五丁目
283292,柳津町高桑堤外一丁目
28335,柳津町高桑堤外二丁目
28336,柳津町高桑堤外三丁目
28366,柳津町高桑西一丁目
28363,柳津町高桑西二丁目
28362,柳津町高桑西三丁目
28365,柳津町高桑西四丁目
28369,柳津町高桑西五丁目
29146,柳津町高桑東一丁目
29143,柳津町高桑東二丁目
29142,柳津町高桑東三丁目
29254,柳津町蓮池一丁目
292579,柳津町蓮池二丁目
292813,柳津町蓮池三丁目
29282,柳津町蓮池四丁目
292588,柳津町蓮池五丁目
292581,柳津町蓮池六丁目
292591,柳津町東塚一丁目
292595,柳津町東塚二丁目
292831,柳津町東塚三丁目
292833,柳津町東塚四丁目
292674,柳津町東塚五丁目
292483,柳津町本郷一丁目
292489,柳津町本郷二丁目
292731,柳津町本郷三丁目
292577,柳津町本郷四丁目
29249,柳津町本郷五丁目
29244,柳津町南塚一丁目
291665,柳津町南塚三丁目
29163,柳津町南塚四丁目
29241,柳津町南塚五丁目
292473,柳津町宮東一丁目
292479,柳津町宮東二丁目
29148,柳津町流通センター一丁目
29144,柳津町流通センター二丁目
29145,柳津町流通センター三丁目
2986593,柳ケ瀬通一丁目
2986586,柳ケ瀬通二丁目
2986584,柳ケ瀬通三丁目
298649,柳ケ瀬通四丁目
2986489,柳ケ瀬通五丁目
2986478,柳ケ瀬通六丁目
2985699,柳ケ瀬通七丁目
298565,柳川町
53514,柳戸
298968,柳町
295775,柳森町一丁目
295772,柳森町二丁目
299479,柳沢町
2986861,弥八町
294168,薮田
29481,薮田中一丁目
29449,薮田中二丁目
29472,薮田西一丁目
28693,薮田西二丁目
29483,薮田東一丁目
29482,薮田東二丁目
29459,薮田南一丁目
294567,薮田南二丁目
294561,薮田南三丁目
29454,薮田南四丁目
29446,薮田南五丁目
61871,山県岩
61845,山県岩中
61847,山県岩西
61849,山県岩東
61846,山県岩南
6176,山県岩明光
64214,山県北野
533136,山口町
533616,山先町
299784,大和町
298897,山吹町一丁目
532231,山吹町二丁目
5322342,山吹町三丁目
29888,山吹町四丁目
532221,山吹町五丁目
532213,山吹町六丁目
2986589,弥生町
299876,夕陽丘
2995614,雪見町一丁目
299642,雪見町二丁目
533439,養老町一丁目
53342,養老町二丁目
2982749,葭町一丁目
2981965,葭町二丁目
2981952,葭町三丁目
2981917,葭町四丁目
2981823,葭町五丁目
2981577,葭町六丁目
298149,葭町七丁目
298638,吉津町一丁目
2986358,吉津町二丁目
299148,吉野町一丁目
2991474,吉野町二丁目
298995,四屋町
615976,世保
615892,世保北
61586,世保西
615974,世保東
61594,世保南
2996739,隆城町
29686,領下
296891,領下一丁目
296894,領下二丁目
29923,領下三丁目
299262,領下四丁目
299317,領下五丁目
296977,領下六丁目
299316,領下七丁目
298126,六条
29557,六条江東一丁目
29554,六条江東二丁目
29543,六条江東三丁目
295458,六条大溝一丁目
295451,六条大溝二丁目
29544,六条大溝三丁目
29466,六条大溝四丁目
29581,六条片田一丁目
29549,六条片田二丁目
298135,六条北一丁目
29579,六条北二丁目
29578,六条北三丁目
29575,六条北四丁目
295877,六条東一丁目
295872,六条東二丁目
29584,六条福寿町
29573,六条南一丁目
29572,六条南二丁目
29548,六条南三丁目
296755,若杉町
533514,若竹町一丁目
5334355,若竹町二丁目
53612,若福町
298993,若松町
299448,若宮町一丁目
298669,若宮町二丁目
2986922,若宮町三丁目
298691,若宮町四丁目
298682,若宮町五丁目
2986736,若宮町六丁目
2986729,若宮町七丁目
2986743,若宮町八丁目
2985963,若宮町九丁目
292737,境川五丁目
298374,長住町六丁目
2983755,問屋町一丁目
298296,西問屋町
2983894,羽根町
2983893,神田町八丁目
298395,長住町二丁目
298392,住ノ江町一丁目
298367,吉野町三丁目
2983536,加納清水町五丁目
2983628,加納西広江町一丁目
298365,高砂町二丁目
2983593,高砂町一丁目
2983599,吉野町四丁目
2983856,長住町三丁目
298383,神田町九丁目
2983852,住田町一丁目
298382,住田町二丁目
298358,吉野町五丁目
2983753,問屋町二丁目
298381,金町八丁目
298269,橋本町二丁目
298357,橋本町一丁目
298372,吉野町六丁目
298373,問屋町四丁目
2983752,問屋町三丁目
29275,南鶉一丁目
29271,柳津町宮東三丁目
291981,南鶉六丁目
29191,柳津町上佐波東三丁目
29196,鶉
291699,柳津町北塚二丁目
291939,柳津町北塚三丁目
291934,柳津町北塚四丁目
291682,柳津町丸野二丁目
291668,柳津町南塚二丁目
291694,柳津町北塚五丁目
29158,柳津町上佐波五丁目
29155,柳津町下佐波一丁目
291687,柳津町丸野一丁目
29164,柳津町丸野三丁目
29161,柳津町丸野四丁目
29153,柳津町下佐波二丁目
29138,柳津町丸野五丁目
29159,柳津町
29156,柳津町佐波
29114,柳津町高桑
